Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
2344.3765,2100.3037,17.572594,17.662619,52.16263,21.634832,2.0367818,-0.0016205183,0.22230433,0.30675766,2014.795,5.4816117,14.640842,14.7027645
15709.506,728.5031,8.73092,6.832476,77.7607,16.757929,3.0659602,0.1403331,0.4083159,2.1247406,2016.3706,6.326444,15.591072,11.001792
6884.4307,602.1273,13.437751,12.530983,78.677605,23.137745,4.097328,-0.019340744,0.4839372,1.8145375,2015.0735,9.517226,15.501124,12.475289
9763.789,642.5284,7.9412193,6.728877,76.675865,14.759359,2.5584302,-0.0055519883,0.37533242,0.62427694,2015.8379,3.434681,15.492801,6.842216
16391.346,772.27814,7.211196,5.2640367,86.30798,13.754612,6.8332353,0.011622062,0.26858777,2.8586228,2016.0524,11.204697,17.34958,12.494523
8433.827,698.88855,13.246022,12.876574,78.64021,21.222467,4.2095876,0.013365185,0.4389699,1.6783116,2015.2323,9.283044,14.697169,13.10586
7072.9453,2532.2761,20.61589,20.405354,54.00367,20.177515,1.5063529,0.02703955,0.42164972,1.1901311,2015.3944,7.3001137,13.619142,15.768012
16500.81,30.318245,3.6839337,0.26554865,84.96285,10.725993,2.578048,0.61968344,0.5326348,2.825509,2016.7231,3.213123,8.175553,6.362487
4915.54,961.68866,12.865718,11.835889,71.69612,18.139435,3.3011396,-0.020014143,0.11794769,0.5521964,2015.1134,5.67587,17.159658,11.252417
10345.65,607.18225,6.9595466,3.6774664,74.16214,19.173298,4.362063,0.009963386,0.5733622,2.9768982,2016.1123,1.8883606,16.217838,12.847548
6663.1665,798.2536,14.767622,15.413865,77.79826,15.805737,3.6955776,-0.001745729,0.18039371,1.601421,2015.0636,9.028444,13.710341,11.174367
10930.991,1545.2142,15.619647,14.891362,70.847534,19.014124,2.574018,0.0004772784,0.029816886,1.4393115,2015.5852,8.680115,17.927036,14.674225
9067.005,1136.2478,13.522406,13.176649,76.314316,21.926302,2.8361716,-0.018650731,0.22289227,2.0652304,2015.272,10.577309,14.412033,14.159561
2743.815,1564.415,13.113216,12.487382,59.44803,26.120655,2.055057,0.0048380345,0.16297725,-0.023784176,2014.9547,4.6658473,18.345928,15.554991
7586.798,354.89777,10.791111,9.013108,78.6489,16.931484,4.222179,-0.0015660508,0.5631839,1.2471848,2015.5072,5.035831,16.285894,8.407096
8809.002,660.0108,6.647124,3.9784794,77.47422,16.610111,5.4914036,-0.06905639,0.48231444,3.2307916,2015.9204,2.1410856,16.208055,11.828377
9374.3545,972.7666,8.533009,6.666014,75.77148,15.41489,1.7734979,0.012677092,0.1354017,0.766634,2015.8594,3.2264838,16.090218,9.720915
2606.747,1995.7906,16.390205,15.789788,55.008198,23.028345,1.9864659,0.013282692,0.068486534,0.30925962,2014.8434,5.773464,14.904908,16.050655
9163.184,-84.00036,6.4467573,4.5715604,84.0313,10.722674,3.4851704,0.0029515622,0.6360271,0.962555,2015.7958,3.360993,13.54737,1.8760893
15233.447,285.28467,4.571281,2.0535488,79.00464,16.77516,4.7121935,0.27290255,0.68165725,3.1800275,2016.5936,3.0246027,11.481986,10.504876
12133.783,857.4751,9.119661,7.8309083,87.926865,13.670364,5.625572,0.040920477,0.17580658,2.818292,2015.3944,13.20063,15.927246,14.297241
6663.5034,1008.5927,9.861685,7.9426756,66.65843,27.025316,2.8668287,-0.047686197,0.46726766,1.4491321,2015.5732,3.6614919,19.150267,15.509716
5681.2207,1244.3126,15.722446,16.012527,69.75721,23.084267,2.9761508,0.005410321,0.23938206,1.6113526,2014.9148,9.211779,13.330597,14.680871
12648.854,1085.188,11.210404,10.348345,79.80302,17.251907,3.4536884,0.013556918,0.1444063,2.2576718,2015.5734,11.035473,15.689124,14.570866
11823.19,1541.7632,15.723263,15.31295,67.99401,15.06944,1.7556123,-0.006500112,0.35564333,1.0950835,2015.8582,6.6311684,17.014475,10.2863035
17038.701,364.786,2.8647017,0.59459776,81.15794,14.330607,5.334472,0.09248072,0.66867685,2.748997,2016.5938,5.225629,13.397116,8.478341
9648.594,647.84296,7.286972,5.7152424,77.3405,15.351919,2.1455524,-0.018026812,0.49451587,1.1259441,2015.9628,2.8878093,14.308229,7.3799324
3860.7637,1139.6425,5.152757,2.8358727,71.3884,15.764704,0.97850823,0.109926715,0.15446815,2.0002153,2015.2799,1.8400899,15.728234,13.062346
7186.655,1685.143,19.085035,18.388842,64.09548,15.272318,1.9909321,-0.00040214343,0.28023663,1.552277,2015.2134,8.475064,12.957793,13.518234
1820.0278,472.07465,7.619203,5.5631876,80.39481,14.256669,3.8349228,-0.0331769,0.40227142,1.3370702,2014.9886,3.8077924,15.042552,7.299228
8967.24,1885.3455,15.770307,15.116659,59.425117,22.104923,2.3921375,0.002395639,0.27327308,0.68553007,2015.5837,5.917631,18.161215,15.009283
16433.986,442.91705,9.000533,7.820542,83.093315,8.944567,3.1768775,0.0038479844,0.33101544,1.9296225,2016.2762,8.508901,18.012854,5.7304435
9123.692,1826.9043,17.241098,17.171013,64.30692,16.47028,1.9651015,-0.01891031,0.2599712,1.435268,2015.4667,8.042754,13.790644,14.284743
6496.937,2926.2478,22.807802,21.74914,47.56914,18.48063,1.3085608,0.00074170326,0.3008477,1.2023233,2015.1466,7.7214055,13.225718,17.808693
7291.4834,1579.7753,14.809102,14.208258,65.08666,18.120892,2.4196236,-0.013756538,0.1379721,0.6562444,2015.4087,5.8708725,17.19346,13.358521
10214.738,1731.3586,16.899847,16.968111,64.50159,17.416624,1.9033626,-0.016649498,0.35856682,1.3210608,2015.5776,7.7613688,15.014735,13.121617
5667.361,1617.1819,18.247953,18.219631,62.52771,14.064724,1.5979381,0.009532383,0.2928769,1.6144916,2015.0037,8.574504,9.926931,13.130784
14520.067,507.0263,7.224304,5.9174504,90.50904,6.996876,3.8768568,0.016562682,0.32113564,2.6011155,2015.7041,13.003239,15.792508,8.463358
10903.8,2052.8704,18.578066,17.843287,62.087097,12.501502,1.675656,-0.018084006,0.289467,0.981551,2015.7689,6.8912363,17.842407,11.4488535
15682.461,930.4496,9.116921,7.5076365,77.10844,16.42233,2.8067765,0.013535341,0.4235319,2.34183,2015.9958,10.036813,15.126105,13.77411
2497.3623,2371.4243,16.416876,15.847308,48.25513,19.297691,1.22052,-0.017629845,0.4412609,0.051791415,2014.9205,4.486882,12.769293,14.163024
7620.4746,497.75952,8.585153,6.4414763,76.60957,19.696516,4.6692796,-0.027794564,0.63634276,2.2377932,2015.6965,3.1195385,17.188343,10.927847
12339.546,695.24634,9.723069,8.155624,88.502075,11.5863495,4.8477316,0.00019679013,0.21121508,2.4065871,2015.5294,12.360066,16.382889,12.484124
12833.351,579.58997,10.47981,9.809903,79.39138,13.028768,2.50944,-0.024924552,0.33695224,1.2561471,2015.9105,6.673833,15.798063,6.388886
5438.9194,439.57867,14.461745,14.292486,81.9534,9.600029,3.0966961,0.024019135,0.3058821,1.4054849,2015.0391,8.035618,13.047776,5.3802433
7262.009,-372.43274,8.122054,6.07423,87.34014,10.387722,5.5284853,-0.016048318,0.69394916,0.92766136,2015.5498,4.007246,15.551009,0.45743778
15007.201,1316.9202,11.418868,10.525163,75.754486,19.886152,2.3243577,0.037244655,0.14466183,2.5501382,2015.7664,11.692602,15.117102,15.957679
11716.686,591.0421,6.300247,3.5856466,81.76688,10.639321,1.4956298,0.22857127,0.119565435,1.088247,2016.1764,2.6733072,12.3865595,6.2539005
3331.2114,1970.0288,19.75932,19.45657,54.99429,13.81433,1.2861768,0.01806563,0.31789026,1.1666366,2014.8568,7.215525,10.652632,12.488595
8759.637,1701.4231,16.44232,16.28638,66.75948,23.910885,2.3012347,-0.0020350686,0.27522504,1.6565559,2015.397,8.8035345,14.086374,16.30434
13933.896,530.3462,6.9214015,6.218248,89.670296,7.7547684,4.299955,-0.0038614816,0.41975746,2.2988648,2015.7675,11.629904,14.777647,7.125249
9544.899,2266.1216,19.145227,18.874323,58.93986,16.175722,1.9939343,0.0058028996,0.2421381,0.9815882,2015.563,7.1443505,17.16961,13.972277
6558.964,794.8902,13.353114,12.224414,73.11312,18.571606,3.134377,-0.0120380055,0.31910145,0.6451501,2015.3055,5.5088596,17.879309,9.607072
18822.43,1070.9564,9.814344,9.072134,81.43143,11.06118,1.965104,-0.0017477295,0.17120987,2.3275359,2016.2305,11.272479,16.796782,9.310896
8174.257,825.52185,14.121371,13.828866,78.20958,20.971628,4.416602,0.007110335,0.21986733,1.4874228,2015.2362,8.571514,16.257257,14.064062
5556.7354,1720.9021,18.278694,18.870068,62.56068,14.987217,2.2026849,0.01083369,0.2328657,0.98684883,2015.0521,7.2876678,13.91274,11.806456
14651.482,1075.8379,11.997822,11.067954,76.356255,14.956589,2.1488628,-0.013954805,0.11382382,1.5627036,2016.0511,7.97887,17.83264,10.584907
5335.0786,2793.12,21.957178,21.914568,48.536266,20.4989,1.528901,0.0087183565,0.3400398,1.1043698,2015.0624,7.648653,12.039576,17.37349
1537.9541,1439.4203,6.5886135,3.7210608,64.89883,19.301952,1.4546388,0.23748735,0.12674916,1.720848,2014.994,1.9387175,16.561558,16.985348
14197.089,908.6081,11.628779,9.7128525,77.555214,15.917722,3.8342004,0.0011921616,0.19352289,1.7966112,2016.0804,7.844718,19.352486,12.080976
14812.998,1697.2612,12.677107,12.028657,69.89616,14.733726,2.076839,0.102699935,0.046241257,0.6985426,2016.3387,5.39984,20.296093,11.4072895
7829.698,1015.2002,14.427326,13.890688,74.083984,18.879456,3.0709193,0.00463295,0.22792153,1.2288254,2015.3348,7.3868256,15.651605,12.243773
9245.845,2311.4749,19.470623,18.881254,58.617447,16.793255,1.9847755,0.0152837075,0.25816563,0.97621477,2015.5264,7.054724,16.546637,14.668298
4933.503,1102.2565,14.4665165,13.821105,69.90197,20.39523,3.1766317,0.006988913,0.18621726,0.6178232,2015.1302,5.932173,17.017937,11.827069
6907.791,751.183,6.9014034,4.364595,76.19136,15.777289,3.1043031,-0.023130333,0.45310605,2.7497277,2015.6709,2.6436648,14.822616,11.340035
8450.073,844.66016,11.5090275,10.000516,76.071686,16.265059,3.0999289,-0.021360168,0.099091135,0.8858142,2015.5416,5.5456367,17.880646,10.246224
5696.665,1673.8859,12.285892,11.462581,62.90499,19.961569,2.0253108,-0.023612885,0.068543665,0.3293136,2015.3306,4.714769,19.450994,14.539222
7344.901,2646.9885,17.068071,16.456598,51.414505,17.98089,1.7948188,-0.0014693609,0.2435021,0.22226797,2015.4594,4.998137,17.805227,14.593009
4662.132,1440.6827,15.964136,15.460937,70.970726,20.249897,3.7567086,0.011758385,-0.015127594,1.5869983,2014.8309,8.777488,15.788911,15.838094
2546.0664,3107.3342,21.983328,22.435661,41.03425,24.257875,1.2688287,0.027402066,0.3642996,0.61184883,2014.8262,6.252213,11.500937,18.31686
2521.0322,612.83484,12.154725,10.958435,72.74579,20.734982,3.7882075,-0.00057871843,0.52269036,0.20499085,2014.9598,4.7549186,15.40609,8.242957
1269.7227,1124.6333,10.275712,8.740489,70.15143,20.477654,2.8942173,0.016411772,0.06023689,0.6666267,2014.7758,4.2216268,19.352142,13.171409
3601.7266,200.76686,9.100738,8.319255,88.564255,16.064032,8.602691,0.02407362,0.60301685,1.7183334,2015.1669,3.8086853,21.825459,6.1839433
1810.477,2937.537,14.879021,13.905889,42.30437,21.52118,0.7718619,0.013044605,0.0894858,-0.2857658,2014.9082,3.8771548,18.109962,17.606808
11266.989,607.8994,10.526012,8.605966,78.39001,14.404577,2.8307722,0.0069056936,0.2697065,1.2602006,2015.8268,5.812437,14.930683,8.82128
11688.167,905.3701,14.971075,14.950709,76.95013,11.768238,2.0462801,-0.010727072,0.2149634,1.389609,2015.7689,7.9927034,16.306538,8.070491
13034.579,1279.9802,17.930523,17.577335,73.54246,12.880616,2.2119327,-0.018611642,0.16686311,1.0910277,2015.9498,7.667074,19.432083,8.340884
17980.965,1027.0643,10.982601,9.764654,79.92335,13.18068,2.4514308,0.034928005,0.15723701,2.2949908,2016.1233,11.53922,16.998402,10.459333
10882.72,2137.479,20.063047,20.030655,61.12941,17.14532,1.8591558,-0.008294588,0.3403195,1.3124989,2015.6962,7.8030252,16.146023,13.741859
10078.311,295.27966,8.311475,6.9231405,82.20138,12.922583,5.9344654,0.00975544,0.52645236,1.5680265,2015.8224,4.9155345,16.483,6.3993464
7478.7583,3326.179,21.807636,21.697813,42.368618,19.25395,1.4291217,-0.010165112,0.28449744,0.6871522,2015.3284,6.2802973,17.72609,17.327526
4252.6777,1833.5483,13.973172,12.974195,59.694427,21.91312,2.0885077,-0.012852451,0.11852742,0.33094093,2015.136,4.708249,19.15113,15.059853
2077.3662,630.5868,5.1765633,2.696474,78.678825,13.0714655,2.8830051,-0.01995623,0.5009794,2.5087998,2015.1198,2.1337986,14.512135,8.398709
4704.959,1473.5994,11.650873,10.25691,63.728455,28.32377,3.205143,-0.035842486,0.23497881,1.019769,2015.3188,3.554881,20.987457,16.990137
15104.643,1252.3848,12.368137,11.05919,73.68427,18.859568,2.760716,0.06408753,0.14087869,1.6131663,2016.1929,7.0118947,19.236256,13.753295
12151.087,834.6899,11.282237,10.452317,76.94627,15.049337,2.167954,0.002171056,0.15564606,1.0413427,2015.9163,5.946543,16.80854,8.75837
7509.3115,586.19855,13.39723,12.653284,79.14213,17.808863,4.154833,0.013848694,0.32831064,1.2201748,2015.3296,7.2966237,16.036877,10.961392
12375.704,1502.3936,17.341787,16.915861,72.010345,14.684363,2.3984492,-0.0053225476,0.10314774,1.2760336,2015.863,8.005993,18.713095,11.285312
14285.627,1585.1835,15.407331,15.806777,68.63292,19.628002,2.4308388,0.0576461,0.21566859,1.2904162,2015.9912,8.126999,18.714634,13.47872
6381.583,327.64117,14.024298,13.829366,79.795845,11.135337,2.4117901,0.0027763618,0.3874864,0.9383391,2015.1967,6.867117,14.408007,3.969477
12842.84,2640.9883,16.899883,16.23459,58.919804,15.641897,1.7778491,0.009515503,0.13480361,0.6170663,2016.0948,5.6439524,19.954702,14.594875
10265.118,1557.0172,14.615138,14.222362,65.859436,20.075674,2.6597648,0.025223577,0.18530919,0.7855275,2015.7211,6.2016096,19.39129,14.704598
6390.9404,910.839,7.411593,5.308412,75.77497,13.567371,2.4585702,0.025054496,0.132595,1.7821198,2015.5084,3.0606017,16.575762,9.88337
4756.8413,192.95412,2.593351,-0.3422709,85.13332,8.694204,1.7332969,-0.0020922108,0.53281665,1.8690156,2015.5557,0.49670517,11.613877,2.304044
-103.892105,1410.1199,10.229245,9.031945,63.227398,28.902733,2.889403,0.0143358465,0.17347291,0.6442236,2014.7949,3.1445293,21.244719,16.458464
1851.5088,1171.919,10.510671,9.81954,66.8277,22.687355,2.3413565,0.025243092,0.25935394,0.26732525,2014.9541,4.0234003,19.215576,12.209199
9802.23,659.0832,8.02313,6.3643966,79.71086,12.559873,2.492468,0.02732263,0.23559919,0.99088365,2015.8602,3.6018863,16.002659,6.7675467
14306.833,1852.1832,15.068088,14.353807,68.76074,16.313032,2.2341926,-0.011415964,-0.006483192,0.956436,2016.1656,6.8042736,20.74115,13.769913
4665.684,1328.4392,15.390934,14.376986,63.943787,22.098833,2.6761951,-0.0030815846,0.21200667,0.69098,2015.0035,5.9831448,16.371431,13.409186
9939.838,1157.9607,6.6626034,3.7103271,72.9453,15.877037,0.8254446,0.16403055,0.13892202,1.4193611,2016.0509,2.160324,13.755787,12.594688
16560.309,1781.6423,16.508245,16.514545,71.66474,13.269297,2.4687912,0.31725618,-0.07379564,1.2823213,2016.2457,8.218703,21.77935,12.770741
7054.1904,1334.4658,14.765741,14.265646,64.807884,20.332876,2.3856316,-0.0103258435,0.38461107,0.745349,2015.308,5.875797,16.245142,12.352743
5322.4336,2714.932,17.618423,16.493963,46.085514,22.698915,1.5355148,-0.003378926,0.3480513,0.20170902,2015.29,4.5047855,16.326475,17.082098
5037.411,961.54004,15.7206335,15.717764,71.95047,16.870872,3.3454232,0.018545419,0.17149678,0.9245614,2014.9847,7.134744,15.056315,10.5278
3199.2876,734.5249,6.4756103,4.110049,78.15159,14.492589,2.5375786,-0.012175804,0.43690974,1.8947341,2015.254,2.2500987,15.806421,8.716459
7129.069,2806.78,18.730055,18.605291,50.207516,17.259878,1.6280545,-0.0051123407,0.14824137,0.5294153,2015.3561,5.833789,19.272367,15.568445
5643.244,602.36536,13.737087,12.948562,79.076004,20.092209,4.5109057,-0.00057899783,0.3601079,1.5363398,2014.8911,9.384764,14.294169,11.769125
5156.7017,1612.3893,14.745798,13.813062,62.81708,21.468203,2.5660176,-0.018990053,0.19768718,0.51043034,2015.1786,5.4140525,16.690636,14.852991
4979.3076,1922.6012,18.465754,19.310865,60.50315,19.603868,2.2498412,0.023146868,0.20768149,1.0838885,2014.9841,7.4214163,13.313577,14.351736
5621.877,846.57135,9.892302,8.503647,72.76442,22.449047,3.6677654,-0.022150094,0.35929236,1.8351527,2015.3575,4.013888,19.250193,13.519276
12242.643,512.61505,9.569529,7.703299,81.945366,14.9714985,6.1059523,0.017723542,0.4283391,1.9199775,2016.0299,6.0089645,18.450901,8.709519
5832.3765,590.7569,13.649307,13.0517235,79.052986,16.709248,3.9964764,0.014177823,0.39234453,1.3647654,2015.079,7.927006,16.340202,9.445514
2773.7432,1171.104,11.945723,10.65619,66.94821,18.497923,1.990089,0.0143403,0.029900854,0.33213064,2015.0012,4.7782984,17.859259,12.377029
14690.137,1092.0851,12.317136,12.373693,79.05773,14.416706,2.4090035,-0.0038965626,0.12087072,2.1950164,2015.8544,10.575981,15.893198,10.972112
7058.6865,668.6892,13.548653,13.092447,77.23387,12.890138,2.833665,0.01572436,0.17349555,0.96478134,2015.3309,6.651673,16.348333,7.3152533
11760.311,549.9447,9.045394,7.960027,87.14974,10.758163,5.5112343,0.0074521154,0.32456696,2.161924,2015.5632,10.570249,16.804972,9.197589
16536.158,1128.3826,9.881328,8.942696,81.450134,15.522729,2.8082573,0.0012812258,0.114211224,2.5975032,2015.9178,12.440354,16.204157,14.408928
7548.1895,342.14038,11.524408,10.243128,82.822136,18.078642,7.184635,0.02472643,0.52207905,1.3959239,2015.4453,6.087851,17.489557,9.171818
3019.166,573.2226,10.67558,8.534373,73.78291,18.387655,3.2875307,0.6120521,0.13096583,1.2677993,2014.9707,4.9270277,12.610906,16.100555
5735.5654,647.9948,12.99479,13.076692,83.68671,17.418024,6.4703526,0.023142146,0.29799685,1.673846,2014.9413,9.052271,17.028051,11.169395
11592.339,2262.8704,18.271975,18.249548,60.09739,15.897888,2.0582547,-0.015411889,0.17641078,0.89265996,2015.7993,6.7987065,19.120094,13.603904
5553.885,667.1864,14.580402,14.006198,75.63677,15.74003,3.6721816,0.024627343,0.20581953,0.8681554,2015.0493,6.8029613,16.107605,9.149415
6619.1543,1638.3535,18.288542,17.89963,63.924114,15.388035,2.0802913,0.008138943,0.23134057,1.4877125,2015.1053,8.354056,11.96748,13.9433365
10896.304,868.28973,13.5935755,13.217855,78.78669,12.713082,2.632882,-0.0034220575,0.19548105,1.7680498,2015.5605,9.271268,15.330518,9.286126
11127.958,671.39764,8.237138,6.595029,79.466736,15.084341,5.0330286,-0.0102334265,0.3742331,2.1153805,2015.9875,4.4472923,17.218037,10.175205
7493.656,1920.9073,16.801023,16.573597,61.353107,17.391993,2.1818569,-0.012083149,0.23613976,0.89284486,2015.3805,6.4902577,16.736885,13.78462
11584.148,834.0772,12.234835,11.128921,75.20084,18.584362,2.7316952,-0.02450033,0.29673028,1.3635099,2015.7289,7.156209,16.312231,11.545692
1942.2983,1566.1761,10.692011,9.306322,61.244007,19.767736,1.5800757,-0.0058512185,0.26134148,-0.2830303,2015.0707,3.5168395,16.45063,11.544215
7096.156,1236.9075,11.270826,9.8215275,69.02437,18.48777,2.6774197,0.2867377,0.111811616,0.50215644,2015.4856,4.63784,16.498762,14.669051
10611.104,2337.8608,16.948854,16.176655,54.866276,21.867868,1.9732608,0.006056104,0.31548446,0.50974953,2015.7483,5.7266817,18.11335,16.077065
14438.805,522.1073,6.3774776,5.2596073,96.081154,5.4519024,4.595439,0.06747649,0.27097365,3.1209488,2015.5671,15.245099,14.880799,8.833492
10267.727,682.29297,9.993318,10.143378,80.610466,9.853859,1.760863,0.036236957,-0.050001767,0.081974015,2015.9417,4.73736,18.66305,3.0362942
4952.449,3653.028,25.656008,25.8231,37.419666,22.022842,0.80793273,-0.003043594,0.38778833,1.3661727,2014.9188,8.539461,9.951788,20.476423
4845.2524,1419.8822,15.57057,15.285616,67.21098,21.45263,3.2567677,0.014156457,0.007315134,0.63741857,2015.1227,6.1479273,18.662287,14.004239
14456.988,911.9785,7.023871,3.822218,74.49435,20.723883,2.3812358,0.26914033,0.24903664,2.649431,2016.4695,3.5303333,13.949895,15.95402
1913.8062,1488.2618,10.623969,9.789897,59.95127,27.50499,1.6572456,0.0018350349,0.27975133,0.07631777,2015.0298,3.3337965,19.714987,14.55826
14304.806,361.825,6.7670803,4.339227,83.627266,9.113402,2.1070237,0.54003817,0.15028313,1.7171175,2016.4332,3.8359373,11.85463,6.1817226
9360.158,801.82043,7.0297613,4.5767455,76.676056,14.768851,3.101697,0.0071203504,0.3360856,2.544722,2015.8995,2.5367608,17.077839,11.20081
9115.676,1915.7211,18.17829,17.760698,62.5384,14.479896,1.8547513,0.013454068,0.3544513,1.0440248,2015.5057,7.2774286,15.302256,12.195086
13259.079,868.0717,13.007816,12.473735,79.14123,12.816434,2.4179237,-0.013105208,0.16570431,1.6089425,2015.822,8.866984,17.701725,8.919205
